0.2171203082	-0.0973201104	-0.7767242424	-0.8121802872	-0.1531091449	0.1537140020	1.1445385568	0.8511869670	-0.6969418776	1.1193846253	0.2363440390	-0.0396012752	-0.1866831333	-1.9824448957	0.2362978130	-0.9948612243	-0.4477186542	0.2162614625	-0.4406050455	0.3587831931	0.4068470041	0.0387110465	1.9754471464	1.2022189176	-0.3081915540	-0.2501181104	-0.8179900879	0.5410114816	-0.5738539516	0.6753070521	-0.4720681082	1.2364111532	-0.0283272146	1.2437964512	0.8093085969	0.6002728197	-0.3404630469	0.3962457084	-1.5366448858	-1.1101291065	-0.0334462400	-0.1880438939	0.8849134484	0.9156642310	-0.1723355372	0.3352285970	1.5193665161	0.4970024052	0.8743366337	0.0652655502	-0.5352632855
1.7360376438	0.9470015641	-0.4093590438	0.4704181210	0.4983560975	-0.2300338211	1.1074308279	2.1856012837	-0.1975147369	1.3203321368	1.4384660559	1.6903232448	-1.0060402743	1.2452189509	2.0853854245	1.8841867498	-1.9438516538	1.3210212476	1.5088654133	0.2635444037	0.6375610729	0.0544573273	1.8703320636	2.1438202527	-0.2132674801	0.8716886087	0.1733370047	1.9046873340	-1.0985656651	-0.2880186211	-0.5235010228	-0.2668899737	2.3712326056	1.4546894355	0.6517381993	2.3108791212	0.2729084073	1.9940616876	0.0280201479	2.0932431248	-1.4311303831	-0.9362474063	2.0153382851	1.5769384332	-2.5220277792	-0.9130926030	-0.3094758713	2.1977281512	1.1181278160	-0.0422186869	-2.3740004619
0.2076038330	-0.4597791905	-1.5216624047	0.3858032567	-2.9111988536	-1.1397416173	1.4912341330	-0.0064690103	-1.3347648108	1.2725218295	0.4406515209	-0.4146840393	0.0091554541	-1.3561547787	0.2221928665	-0.7822954361	1.1543047759	0.2007461704	-0.9582578744	-1.7725123779	-0.6905333867	-1.6809691133	0.5284521872	1.0537010857	-0.8644768212	-1.5349334745	-0.6865743684	0.4230284478	0.2255922790	-0.2621837256	-1.5058774366	-1.3952355877	0.5654305353	0.6691183779	0.5500943358	0.2553017768	-1.8265339555	0.8358778426	0.1454068832	-0.9295272286	0.5992676758	3.5123535921	0.3023693067	-0.0991934478	0.5046980780	0.6669443202	0.4101406001	0.7200565910	-0.6564819167	-0.1590558167	-1.2395140448
0.2378842167	-1.1372973878	-0.7878045410	-0.4290513668	-2.5979301460	1.1669752799	1.3075250575	0.6997691119	0.4641955252	0.8390253005	0.5889797556	0.0788129834	0.2030451323	-0.5718987609	1.0960149073	0.8274500093	-0.0999533025	0.4520030176	0.3957117840	0.7173143432	0.2175753901	0.4778010279	0.6092980073	0.7958856522	-0.1556105433	0.5188176468	-0.0009559292	0.0972514510	-0.6476558867	-0.2994400848	0.1908112588	1.8815674523	1.1764802844	2.9030636785	0.0403268885	1.1565298944	-0.4715655090	0.4158512186	-0.4571505209	0.6349737950	-0.3506278363	-0.1438034817	0.6674592961	1.3304297697	0.0189587705	-0.7662943135	1.4710444268	0.2123967529	0.9780308544	-0.7494983085	0.0202751916
-0.1875089914	-0.9772118509	-0.7774727731	-0.3089129120	-0.8849761035	-1.4636422873	0.0018206680	-0.4648691062	-1.4826758591	0.5308307553	-0.1781200974	0.6371632405	-0.8443714822	0.0697872237	-0.1223577924	0.8909507130	-0.7326191338	-0.9361476014	0.5137784343	-1.6090577921	-0.4192251567	0.4680266056	-0.8803978002	0.0973386926	-0.4705032188	-0.8954965244	-0.1162222518	0.3258557705	-1.0200713854	-0.9484328871	0.6746651765	-1.6574580756	0.0224075799	0.2688868297	1.4683793469	0.1279513905	-0.2387103491	-0.7827718031	-0.1975207526	1.0641169223	1.2413737430	0.3016391298	0.0673643959	-1.1132045534	-0.1288394646	0.6041788490	0.7415518810	0.4594931238	-1.0486776272	-1.0733174082	0.5241478242
-0.4648100687	-1.1779302702	-0.7333134517	-0.3293879225	-0.6339367489	-0.4585284715	-0.6516855600	0.6172318700	-0.3086243839	0.4853617839	0.8567517223	-0.4339056699	0.0363968194	2.0192354307	0.6505736846	-0.0114490999	1.3208734182	2.3878474795	-0.9729429226	-0.0293482016	0.5596791834	-1.6341977998	-0.0559725749	0.8628800880	-0.9638440830	0.6313400406	0.2739887059	0.6378875707	2.1560090525	0.4460704311	-0.0711953038	1.0463180307	0.0572224426	0.5595132615	0.4510156794	-1.5359211874	-1.3739666827	0.7806241550	1.2876301126	0.3773477077	-2.2738025925	-1.4899270815	0.4968254627	1.1676930182	-0.0651457486	-0.0507848441	0.0641561978	1.6175537878	0.7002106927	0.1183759703	-1.4553943469
-0.1350879774	-0.1259157365	-1.6601818915	-1.1550307031	-0.3949930964	-0.7930176393	0.6391508823	-0.8443035881	-1.6030977289	1.3421717734	0.6509269713	0.4771077282	-0.6204914192	0.0231213551	0.4073199406	-1.8529377224	2.2243555444	-1.5789301747	0.3183355907	-3.0603903559	-0.4927963600	0.0554916104	-0.2050445095	0.3788941933	-0.2538545976	-1.9413843767	-0.4329405730	2.2347141458	-0.4007109421	-2.5156034571	0.4053116528	0.2594249112	0.9181006341	-0.8890365114	-1.4091600115	1.1505055183	-1.2467060725	0.5906566264	-1.0589538563	-1.6268650482	0.8028712145	1.5098903807	0.0851294795	-2.0032599730	-0.1183762781	1.4866675384	-0.4574132551	-0.4544662444	-2.6706756480	-0.3443148073	-2.0176270991
-0.1039298525	-0.1810313214	0.1733369687	-0.5516326244	0.1997651730	0.6080804213	1.1379203801	0.8051854940	0.2713135879	0.8512088267	-0.8223289304	0.7226748354	0.5715031583	-0.1183892232	-0.5841615641	-0.3392846926	-0.8524986480	0.4765488264	0.0884391896	0.6483629213	1.8326909964	-0.2576206995	0.5392674137	-0.2483933468	-0.5334958401	0.2066986323	-0.4278101601	-0.7035857338	0.0260348995	0.0346313947	-0.7742356115	1.4669125546	0.9135246572	0.3311696954	0.9550957119	-1.0830400353	-0.7082118021	0.5254775314	0.0332093533	0.0529350829	-0.3791570378	-0.8637333755	0.9557627338	0.5767403823	0.1144779561	-1.1734302593	1.2192282708	0.8065872905	0.6704659414	-0.6235851029	-0.0266666308
2.6844616964	1.9165019593	1.1970456599	1.8640318618	1.8217056774	0.9292914987	1.0351391718	1.6343957968	0.8466704493	-0.4033039777	2.0827736841	1.2941524711	1.6288831886	0.6773597854	2.2935408884	0.7194194620	-0.3728242311	0.9587890931	0.7144164450	0.5604459544	0.3633736068	1.1109743764	2.8015627987	1.8381500065	-0.2712947460	0.8486899910	2.2867415773	-1.1682923390	-2.0286215410	1.0900255870	1.0116278721	1.7115986423	2.0411588969	2.2642448694	1.9768801970	1.6693277350	2.2235366999	2.1003698458	1.7945944817	0.3087985113	0.0883543976	-0.5767756053	2.0385715488	0.1002767193	-1.9200354763	-0.9977385670	1.6545379875	1.3886494950	0.3355339357	1.2535298748	1.1580911749
0.8999102135	-0.0423746302	0.0416458042	-0.4662764167	0.3548267974	0.0085850395	1.0443051003	1.0219830506	0.0211520727	0.5706311219	1.2462314055	1.2377306534	-0.2137755936	0.4694335366	1.5561276743	0.0139497702	-0.6720205705	0.7905169088	0.3979812728	0.1185464493	1.1166454968	-0.2376720950	0.0249082629	0.9303700692	-0.8322834666	-1.2656300340	0.8868548905	-0.9183137176	-0.1663239825	0.7115535204	1.1831444952	0.4368163674	1.4070268602	1.0864583923	0.4083786586	0.6585076488	0.5384609817	0.5997054609	0.7177683938	-0.1414257183	-0.4226152433	-0.5094192479	1.0630832917	0.0097620511	0.9356486204	-0.0927047933	0.9673097045	0.4146674544	0.1719660991	-0.7211510207	-0.0161933605
-1.3206000606	-1.4426983589	-0.3342047649	-0.4069582972	-1.0447039705	-0.3556076556	0.6373337074	0.4190384338	-0.6043246424	0.1757303674	-0.0864437173	0.0769955955	-0.1640836448	-0.0050178188	-0.0688321006	0.0767395924	0.5984624598	-0.3915005342	0.3132330581	-1.1130333693	-0.1898525959	-0.9918579767	-0.4472136858	-0.3104669482	-1.0133971837	-0.1518372549	0.4409387570	-1.3243933815	1.1363859140	0.0550167215	0.5461664443	-0.2522060688	0.3769089002	0.8291855011	0.2683090418	0.6828077893	0.6066046576	0.2182220047	0.4772907007	-0.0602816102	1.3451516512	-0.2624601788	1.2098041507	-0.5729144317	1.2232142448	-0.4454725394	-1.2454339158	-0.1033374464	-0.8290545777	-0.6192439484	0.2656346159
-0.3422613725	-0.6926425410	-1.2918721534	-0.5018479256	-0.6923218069	-1.3942574843	-0.1897220171	-0.0930880246	-0.6843739854	0.4199057890	1.2905502664	-0.0676138009	-0.0857035297	1.3410827042	0.8659252952	0.4563598107	1.0121771499	-0.1528787107	-0.1131527974	-1.2377015940	0.5390067511	0.1491266282	0.0249082629	0.4806068991	-0.8162436357	-0.1596938258	0.8695984949	0.5757353317	1.9657496170	-0.6865644810	-0.7288879183	-1.3933369014	0.4041678187	0.2885455176	0.9514755030	0.4914239126	-0.8427330956	0.5321408224	0.9376660662	0.3287945333	0.3467453108	0.0026907684	0.6567133271	-2.0143901589	0.3779314867	-0.2890578960	-1.1444229914	-0.0541086441	-2.2030765377	-0.0618664044	-0.5452347817
-0.0930334687	-0.5859144986	-0.7212346926	-0.9456589177	0.1700487284	-0.9466254331	0.9832687024	0.5808125458	-1.1582828852	0.9491290763	0.8261727810	0.4878955596	-0.0378500494	-0.4802247162	0.5939116846	-1.4265861481	-0.5974260452	1.4534230308	0.3751050013	-0.2001077771	0.1118945175	-0.4693750263	0.0014795931	0.9052454142	-0.6513888980	0.2058032625	-0.1662646843	-1.1556050265	-0.0119763416	0.0605475536	0.2988019959	0.9711784619	-0.2105754382	0.1194390541	0.2727514177	0.4932307056	-0.4078180901	-0.4139957946	0.0900174978	-0.1993418049	0.6593041155	-0.6704481611	0.1455195561	0.2479341438	0.0724931903	-0.9049453720	1.0240282030	-0.2579693382	0.2280309208	-0.3576634241	1.0193569868
0.2988176642	0.6531049072	0.7061682174	0.1049221137	0.4689675523	-0.5609034420	1.7598764935	0.8166003524	-1.0592251006	0.7296621269	0.1443332825	-0.0656719340	-0.0526316607	0.0579540352	1.4774723539	-0.3559388460	0.4437485267	1.4337932105	-0.2307134691	1.2390028164	0.0091536176	0.0983844617	0.1636970333	0.3304228541	-0.5584886211	0.5918748564	-0.1174850726	-0.4597986461	-1.3840332164	0.5938300466	-0.8331111729	0.6514132463	1.2745321386	0.8972692107	0.2044078866	0.7093725418	0.4761999534	-0.1545501760	-0.5806842249	0.0184095986	-0.7058301122	-0.5494012177	-0.0562423153	0.2044859515	-1.7063745732	-0.6532057843	1.3286561959	0.3759969597	0.7569390130	-0.6410441991	-0.5610237766
-0.0592501346	-0.3454534300	-0.0123501011	-0.5116609239	-0.2856319119	0.0113372583	-0.0097326247	1.7127885898	-0.2206284725	0.0449669721	1.0024107095	0.7574702912	0.2318452454	-1.2061805384	0.2566350886	-0.0777743907	-0.8662733617	-0.7684293998	-0.6671797052	-0.1029653226	0.7756200271	-2.6987733474	1.8604911001	0.6543510659	0.0150648998	-1.4386600066	-0.2522052498	0.8108096407	-1.9143791870	0.5042458761	1.0495382353	-0.3952287086	0.3200498047	1.2789276286	0.4102646053	1.0005882803	-0.8179741345	1.3683037581	-0.7153166633	-0.4965799068	-0.9254921442	-0.4829672881	1.0166170844	0.4314909509	-1.1824634711	-0.1253622368	-0.2191364916	1.1900907185	0.3791662492	1.1141222531	0.2426954742
0.8395269318	1.1511302547	0.6471274111	-0.2550790725	1.0791358513	1.3811266872	-0.0268601562	-0.3592076014	0.6916243704	0.4038071739	0.3633604630	0.2255471413	0.2774707928	-0.5850635425	0.3591400506	1.1029805840	-1.1335678429	1.1361172386	0.4474706901	0.2445138885	-0.0109447371	-0.4289975059	1.6551062403	1.0819443899	1.0988775570	0.7339253227	-0.9339721874	-0.8793450187	-0.4474730591	0.3999675002	0.7348329072	0.3099385395	-0.1004266614	1.4757990282	-0.4915525868	-0.6429537803	1.0410189225	1.3909908659	-0.2781739962	1.3769334531	-0.7415216193	-0.2673258698	0.0930923338	1.5490789702	-0.7429299715	-0.6880555941	1.0098618264	0.4225573636	1.4255324590	0.4066655268	1.0031298232
-0.5518718523	-0.4194189165	-0.2781376552	-0.2368750731	-1.3962395165	-1.1305528549	-0.4561282245	1.3200722716	-0.2072710352	0.4052344888	0.6246315617	1.0619030489	-0.1125275134	-0.9707685325	-0.3952618800	-0.7241321664	-0.0526003138	-1.1671633453	-1.4665362824	-0.4302325140	-0.5012223894	0.1491266282	1.0318713998	-1.2451677643	-0.4986809740	-0.2348994742	0.7304413941	0.0016919599	1.4417661024	-0.7546181133	0.9620993634	-0.8101728525	0.8487325775	0.7579161298	0.8476880690	0.5747433946	-0.0114419369	0.9393857185	0.2999691689	-0.6970595633	0.6752871885	-0.1169505869	0.9312645426	-0.6265062147	-2.3598667336	-0.5390373678	-1.7842128962	-0.2784993347	-0.7446995076	0.0942037051	1.0055563445
-0.5291414530	-0.3473140117	-1.3833057740	0.2618773200	-1.4405319951	-0.8757769839	-0.1238391176	1.4945818692	-3.8377869394	-0.1431415129	0.4908348759	-0.8811658488	-0.4430067698	-2.4986626406	0.4380253176	-1.6686280654	-0.2241416597	-1.3970271830	-2.2360899887	-0.4653684878	-0.1771063628	-1.6485480178	1.7003303874	0.2618716023	-0.6593515482	-1.3749988458	0.2241523216	0.8967457380	-0.0626333655	0.9809630120	-0.1090639567	0.0453558685	0.5208167949	0.9389824388	0.8054723319	1.1387199003	-1.0141895431	2.0999425597	-0.0340859601	-1.3991509601	1.3280842193	0.8770772182	0.4635888755	-0.4388671044	-1.7844758917	0.0023363447	-1.0065640644	0.6991354337	-1.0848505144	0.6671983009	-0.5010489114
0.1323365692	0.3949537696	0.8392954181	-0.3403597160	0.4606345710	0.7115007131	0.6910234674	0.1692090323	0.0719115961	0.4868750184	0.5544933866	-0.8626781815	-1.0417725904	-0.0412356414	0.1835100358	0.5265714012	-0.3414476339	-0.5644756240	0.1410283867	0.7806011384	0.8625793796	0.4058718531	0.5836348365	0.1205153881	0.5713958955	0.5680662132	1.7599067810	-0.8515940757	-0.5796998789	0.3984014530	0.1511876492	0.4097520879	0.5736450061	0.2075070230	0.7329522666	0.0687815601	-0.2668579505	0.0952307489	0.0664608489	0.5087588902	-1.2516523962	-1.1223795434	0.1192305911	1.0626192284	-0.5729972185	-1.1316400280	0.9855564820	0.5500585382	0.8743366337	-0.3626929005	0.6180541712
0.6431620557	0.0329699552	0.7388834328	-0.9792854229	0.4800547195	0.5072975881	0.2330185318	0.1476341783	0.2906676715	0.9724606629	0.2070358148	1.7302090283	0.4007337247	0.3620119516	-0.0663256223	0.5482557865	-0.1062185997	-0.1528632249	0.3210567474	0.0410471205	0.4917702395	-0.5368332132	1.0147611598	0.3886435083	-0.4589308719	-1.5691326046	1.1637959397	-0.2584634804	-0.5297083222	0.2610426580	0.9321709131	1.4878338841	1.4793470859	0.8493496136	1.9065993948	0.6850766045	1.2108724543	0.6133438058	-0.1719951834	0.2418352088	-0.3788574613	-0.9636980907	1.1096475320	1.2483165314	-0.7462100025	-1.2941397209	0.6426367900	-0.2114425395	0.9830653727	0.2995859544	0.5524100972
0.4431095995	-0.7521390082	-0.3241616858	-0.7203557708	0.3376234118	0.2041809049	-0.1671791979	0.4488234528	-0.2915425898	-0.1888574309	0.4402053316	1.4424572838	-0.6197937773	0.3637473524	0.5137787542	0.6572429458	-0.7422534199	0.4034638985	0.8039698841	-0.0316004451	-0.0581173916	0.5412246439	0.8076790642	0.3727887739	-0.7585234544	-1.6680272848	1.7503588920	-0.5947923056	-1.1663688103	-0.1481938456	0.9424841083	-0.5109562728	-0.0948535410	0.5860399762	1.1352401765	-0.1842737231	0.5021118510	-0.0831506489	-0.3561433966	0.6465883904	-0.2604846047	-0.2592350071	1.0607758154	0.3135387065	-0.5704803774	0.4766994343	-0.2920251709	0.9904913855	0.3626377447	-0.9294849381	0.0356941850
-0.6623409965	-1.3921939362	-1.2400909332	-0.5284656601	-0.3707921600	-0.3022852222	-0.3020403153	-0.8010146791	-1.3473184916	0.3924090518	0.1969448228	-0.6150853241	-0.8808882438	0.0383897412	-0.0898568373	-1.2355408705	2.3801475065	0.0042333474	-2.0203139438	-1.7508219850	-0.5488670623	-0.2533220424	-0.0918346669	0.1223823312	-0.9380631188	-0.3192738420	0.3255357362	0.5335850619	0.8144903286	-1.1798812499	-2.2755453269	-0.7717931715	0.5977653200	-1.3094402336	0.9162796328	-0.4834219261	0.5906530775	0.0952307489	-0.6408936021	-1.7664861947	1.0306636504	1.7392648606	0.8435326393	-1.2039029551	1.2625043828	-1.0749630856	0.3201834770	-0.8496554081	-1.1684631175	-1.0561272940	-0.1468278201
-0.0202719200	-1.5828875919	-0.9416361937	0.1477072659	-0.6246426815	-0.2492933450	-0.6074114743	-0.6664510631	-1.5276239156	0.1428743794	-0.1627409676	-0.4322176213	-0.9017947130	0.1374395684	-0.7436382374	-0.9749305305	0.4244019553	-1.7272628308	-2.9304232335	-1.4443996430	-0.7512712820	-1.4244452973	-0.0419262683	0.0441952547	-0.6461664633	-1.6517839618	0.2509002714	1.4825999220	-0.0728377456	0.5960604305	0.1495894128	-2.9854182272	-1.0658780945	0.8201688906	0.0992249309	-0.7912273556	-1.8079673366	0.3416077424	-0.3958932555	-0.7247918843	-0.1758531846	1.4047020341	0.1152680243	-0.2211562629	0.7375509235	0.2310049150	0.0646249243	-0.3022210758	0.2087896493	-0.7994015610	-2.5261521754
0.8500718099	-0.5257599649	0.4739543025	-0.4330168008	1.3148326005	0.2597364941	-0.4205560458	1.1836005677	0.5767651021	0.7236090450	0.6312718547	0.4249408513	0.1920665149	0.1429412217	1.1866323416	-0.3630184482	-0.2242409254	0.1507605508	1.5576752463	-0.0485221174	0.2141295211	-0.1752152119	1.5821517820	0.5184952279	-0.3120529197	0.6301533986	0.4492073335	-0.3524601487	-1.8233754489	-1.1562499738	1.3074249772	-1.1485886192	0.7268381510	0.6433793674	1.1588123825	0.2246040479	0.9720365308	1.3736916486	-0.3905829904	-0.2993087864	0.3026636049	0.2986643092	1.7089721083	0.0137690090	-0.5320917514	0.0223821201	0.6192605226	0.4938151183	-0.0920244869	-0.0496405563	0.8584284815
1.0273288027	0.9044223241	1.0332684100	-0.0217250143	0.3637202227	0.6761350229	1.6003984254	0.0661666525	-0.0675544427	0.2366484227	0.0820038490	-0.4322176213	0.6366801452	0.0256871644	0.1179026974	1.0913463832	-0.4770993207	0.0896893196	-0.0328674747	0.8153378488	1.2572352946	0.0829076692	-0.9765184263	0.5282598166	-0.6982106534	0.6767960023	-0.1306666886	-0.3330169664	-0.3168359809	0.7509202296	0.4966774612	0.6272619254	0.0261010497	0.6939475215	0.3179242957	-0.5195508082	0.5103436950	-0.3727132045	-0.3067999887	1.5760651828	-0.8166554893	-0.7497462603	-0.4114067707	1.2625010766	-0.4399309977	-0.4664194618	0.9809980464	0.7080107436	1.0592651356	0.2219549823	0.9507787524
0.5523436536	0.5616198642	1.1257364455	0.7080343350	1.3992621009	0.8602544380	0.8128942599	-0.1926295083	0.4758234982	0.9842091389	0.3458957843	0.5607331475	0.1083809404	0.8573174584	0.5884176375	0.1784586061	-0.8791596576	-0.0995491618	0.4580800519	1.3869387419	0.2702902801	0.5529065041	0.5875628336	0.8877023227	-0.2212636249	0.5126419424	0.7003723203	-0.5671060938	-0.7403728467	1.5182416534	1.4634696603	1.5120441033	0.2755207716	0.1691990609	0.5731171460	0.6511365339	1.6174227950	0.0100747915	-0.2594534988	0.4427250558	-0.0485670908	-0.4551826113	0.7269725442	0.0049576953	-0.6459990402	-1.2886381247	0.9094152207	-0.2828887599	0.3547107684	0.4938275075	1.3950183351
-0.2831492327	-0.0057253364	-0.4991942504	-0.3053297678	-0.3971596872	-0.7049252169	0.2262458616	-0.4158918209	0.3043995229	0.4325812710	-0.5389014656	-0.9136947263	0.4666092661	-0.3730522111	-0.4557386075	0.9883999819	-0.0181785457	0.4305593242	-0.4664892667	1.0965675579	0.1217246939	0.3404190551	0.0435454982	0.2814057120	-0.6619171914	0.7158823674	1.6923147942	-0.7908323245	1.3743804888	0.5548454360	0.9192617090	0.3082925336	-1.1638875989	-0.5385650631	-0.7836699302	0.2148308999	-1.3445083454	-0.7463863009	-1.1695116199	0.9282161533	-0.2828533484	-0.6830622237	-0.8614289882	-0.1053010411	-0.0616615548	0.9234828789	-0.7635559388	0.2159258132	0.2854369926	-1.3045498248	-0.1280142604
0.1499060792	-0.2281219262	0.0993373441	-0.5894463648	0.4040407468	-0.1689114526	0.3621867160	0.8511869670	0.1977061572	0.2388758940	1.6260366649	0.2295369153	-0.1960579297	0.7960643877	0.4059014229	-0.4998783372	-0.7660599985	-0.5218356456	0.1702461468	0.5765867729	0.2712156480	-1.0071330833	1.4490964665	1.2961991412	-0.5902489636	0.6114988746	0.2030015509	-0.3408510787	-0.2204324716	0.6147928674	1.0479498325	0.7758091869	0.8751954958	0.9770865805	0.3918364708	0.5264390410	1.3939515192	0.4090063160	-0.7405170995	-0.1481666182	0.2762880207	-0.3286482267	1.8735378872	-0.1905726817	-0.2539764275	-1.1709103799	0.5490334818	-0.5781538782	-0.2025122449	-0.1899812462	-0.1707889455
0.2386180373	0.1078333214	-0.5129641866	-0.5485137246	-0.5923346412	0.1549346838	0.9923679093	-0.2637231532	-1.2193861006	0.5046588730	0.1461739945	-0.0613424638	-0.8236171472	-0.4689459168	0.5716986827	-0.2810506481	-0.3934220077	-0.7453203527	-0.0684392722	0.7173143432	-0.2770030262	-0.2579946469	0.3588077725	0.2981138585	-0.7878331142	0.6914478111	0.8182745816	-1.1930908652	-0.0688885039	-0.0570117424	-0.1042654172	0.8848528578	-0.5259003877	-0.4072834919	-0.1065066612	0.2695798885	-0.8646262313	-0.3051097064	-0.3978251963	-0.1781853167	-0.7865586890	-0.5015984746	-0.4894696741	0.4208760058	0.1585268663	-0.2981820337	1.3275009267	-0.4899873003	0.5430635134	-0.3921540631	0.1823991191
0.4221964193	0.1851854854	-0.1025279784	-0.3354757273	0.2820337343	1.0663996242	0.2713549906	0.7595060469	-0.2056154592	1.0050999823	-0.2824416076	0.6905482701	0.6879003825	-0.4444055751	-0.3401827965	-0.0846704654	0.1972735792	0.3637786697	0.5778245696	0.4375724596	0.0384050954	-0.4514930826	0.1500652720	-0.4878641042	0.4126215099	0.3590808747	-0.1793328866	0.5870311510	-1.1039743801	-0.5208789467	-0.1084330201	1.0780397905	-0.3980948295	0.5192344658	-0.0210082984	0.0965712761	0.8398223375	-0.1991476586	-0.9169700127	0.3496417855	-0.6183755625	-0.0876354269	0.1877046972	0.4120203637	-0.3848721599	-0.3496188732	1.3099536649	-2.0141866216	0.5324753422	-0.1590167910	0.5184790503
0.0351617376	-0.5721811234	-0.7591842316	-0.6879365576	-1.9224715890	-1.4331738183	-0.2168432266	0.0570854546	-0.4346851648	0.1807850910	0.7099405192	0.2832847122	-1.6860700617	0.6872884559	0.8218014593	-0.9555677668	2.8194035966	-0.9786974203	0.3914868439	-1.4458351787	-0.8251811680	-0.0516944846	-0.9331845025	0.3773497256	-0.9179168769	-1.1668109958	0.5780200006	-0.2966842422	0.5880983150	-0.1695575315	-0.1779785839	-1.5524344979	0.9712199863	0.7063402951	-0.1042680123	-0.3736222077	-0.8772733354	0.3061648492	-0.1698098596	-1.1436506835	1.6844835918	-0.3662513458	0.8622457090	-1.7207234971	0.7260325995	-0.8890438410	0.8672999370	-0.0815841212	-1.5345478434	-1.0017050655	-0.6807029878
0.8308949687	0.8714222121	-0.1424907073	-0.1420636265	0.8706065395	1.4311712634	0.0387790404	1.4732260662	1.0426199487	0.8353571988	1.4272943804	0.2529662557	0.3680694695	0.4184486028	1.4525291869	0.5292320334	-1.0017766445	-0.5876707882	0.4392707639	0.8851314994	0.8320569172	1.2539365822	1.7997562593	1.0516513863	0.5638564084	0.5788069750	0.5079440943	-0.7780464617	-0.4474730591	-1.6511170293	0.8262928858	-1.3758773408	0.3874076467	0.0922178773	0.3311238746	1.1983722577	-1.4441011136	0.6875486391	0.0030048559	0.7520191804	-0.9194190513	-0.6248769242	1.4270662950	-0.1989734182	-1.2924980383	0.0541237872	-1.3779324990	0.6312355211	0.0481034072	0.6374103088	1.7780480195
-0.9513620883	-1.3143359935	-1.2400510359	-0.8139349471	0.4400881899	-1.1490888817	-1.0621248050	0.2667803352	-1.7579281883	0.2737483289	0.1489529595	0.5168547002	-0.4352743722	-1.3865659767	-0.3894021609	-0.6008822985	0.5055725433	-0.2853643873	-0.5232576044	0.4552866173	-0.2702576984	-0.4360275074	-0.2212874479	-0.1511875961	-0.9551241407	-0.5207603868	-0.3438301266	-0.3856012117	0.3586276134	0.1840084627	0.3042930507	-1.4096870013	0.0383921539	-0.2380908757	-0.8077762087	-0.7855978786	-0.5434455134	0.0027592002	0.1324486578	-0.5081059703	0.5737166719	-0.0775031983	-0.0270511634	-1.5056950271	-0.2490453067	-0.0733795471	-0.1588442872	-0.6853555838	-1.3195752929	-0.1354328023	-0.5202091946
0.7885017998	0.3882728892	0.7120794440	-0.0986489481	0.9619930774	1.0231636417	-0.0935220529	0.9653423930	-0.4687898938	0.1925150634	0.5019554085	0.8057890617	0.1714430179	-0.0166144214	0.7042225600	0.7045775815	-0.0320475079	-0.7469306297	-0.4046158613	1.0760190519	-0.6320447608	1.0770824158	0.6460709354	1.0705213029	0.8454753297	0.0890607930	-0.4571944979	-0.8847059339	-0.7438064961	1.2791978287	-0.3679807369	-1.1766770517	0.6655733807	1.1711466020	0.1702160954	-0.0143185909	-0.0147222140	0.3416077424	0.1688304195	0.8840424636	-0.0381419534	-0.5532587937	1.2936967462	-0.3892677594	-3.1027063471	-0.1534498109	0.8151918550	0.7447848251	-0.0484543004	0.4241586647	0.5270063878
-0.5319373843	-2.1644292473	-0.5367659140	-0.1295062416	-1.0274062898	-1.2100114337	-1.6691002004	-0.3663672988	-0.2148081350	0.2388758940	0.0614353433	0.2239676998	-1.8019299613	-0.3262197574	-0.1033940975	-0.8500192872	1.8426579905	-0.6443325550	0.1323145343	-1.8832141939	-0.8281613301	-1.9931880043	0.1506217803	0.3604670194	-0.0732004796	0.3066668532	-0.5350852993	-0.6862653389	-0.8915835208	-1.1303822442	-1.1961790807	-0.8470634604	-0.1282915328	0.3209215707	-0.9316001862	-0.9901635487	-0.5867262841	0.4828761958	-1.0667689344	-0.9672675755	1.1798871617	2.5594791686	-0.0178165385	-2.1557929389	0.5276020476	1.1360956340	-1.2087262300	-0.2599052094	-3.0770089943	-0.8468938146	-1.8161271011
-0.2027599050	-0.7970559601	0.4534290826	-0.9693015855	1.1464671896	0.2187020984	-0.3881266869	0.0661840459	1.1464899984	-0.5267808829	-0.0432831489	-0.5521283858	0.4752283535	0.3607015838	0.9176694052	0.9059003487	-1.1913409800	-0.9038874672	0.1724437624	0.5961219667	0.6053051136	0.6915188445	1.3520960982	0.8090555691	-0.3613909407	0.9612655230	-0.6342075718	2.2228695754	-1.3135662395	-0.0883963369	0.8981164818	1.2151956058	-0.3260470852	-0.4158548778	0.3498890438	-0.4484825809	0.0798065366	0.2647930625	-0.1733156793	1.2105783349	-1.0385505017	-0.4903210243	-0.0259981995	0.9410345612	0.2377548384	-0.1115563829	0.8007782318	0.2442564003	0.9830653727	-0.3462456514	0.4130445161
